-1.041754,-1.544922,0.494859,3.706036,1.319221,0.846482,1.560998,2.035454,-0.613146,1.938929,-0.876909,0.604557,1.047364,-0.14601,0.084739,0.998563,-0.462678,-1.007344,0.004214,-0.467564,-0.924247,0.727518,-0.277265,-0.720383,1.579788,2.094823,1.784392,0.223915,-1.408127,-1.101267,-0.522089,-0.681839,-0.572044,0.630423,-0.274686,0.927079,0.742049,0.581505,-0.637728,0.627265,0.449812,0.678763,1.310708,0.212932,-0.01107,-1.137505,-0.838046,3.307664,1.246982,-0.59356,-0.461697,1.234305,-0.221172,0.653205,-0.790098,-0.131201,-0.364792,-2.125498,-0.605645,-0.125863,-1.111173,1.17887,0.431447,0.695346,1.229593,1.035582,0.117532,-1.254019,-1.038186,0.442451,-0.926741,-0.428717,0.461214,-0.039542,-0.574574,0.576308,0.092543,-0.714611,-1.576281,-0.676729,2.227895,-1.250746,-0.378512,-0.823433,-0.416621,0.089512,0.303884,3.513878,1.458672,0.00361,-1.522519,-0.988686,-2.134432,0.47301,-0.087041,-0.66651,-1.221128,-0.178327,0.124215,0.962898
0.289957,6.027305,0.405471,-1.151618,1.457333,1.090248,0.995547,2.444587,0.734206,-1.627248,3.479879,-2.221297,-0.005135,-0.79699,-0.470794,-1.282948,-0.748915,3.093082,-1.686571,0.461042,1.388938,0.644978,-1.182555,-0.667995,0.708794,-0.734665,0.073226,0.473575,-1.528769,-0.132741,0.627567,3.208761,-0.324403,-0.233802,1.276054,-1.64461,0.014309,0.407054,-1.387041,0.341107,1.460696,1.85451,1.334187,-0.375802,-2.742311,-1.407939,-1.789768,-1.038608,0.027663,2.370762,2.829836,-1.191987,0.03557,-0.810669,2.170401,-1.180644,-0.366361,1.190956,-1.807958,1.983435,2.81641,0.215153,-1.296826,-0.696519,0.987597,-1.164704,-0.192195,0.232854,-0.523802,1.18679,0.411224,-2.06239,1.857618,-0.199186,-0.919147,3.57403,0.672934,1.975763,0.665594,1.012665,0.645092,-0.302639,3.513855,-0.85639,-0.469781,-1.144083,-0.431641,-1.440363,-0.401337,-0.381288,-1.172479,-1.29484,1.688893,-0.910811,-1.190641,-2.053887,1.282128,0.296802,0.341152,-1.242446
3.537466,5.226497,3.338448,0.599138,0.481924,-0.346979,2.133035,2.632067,1.898847,0.361876,3.689825,0.776548,1.275936,0.431131,1.196494,-0.647463,-0.094885,0.594826,-0.374163,0.397306,4.529147,1.729457,2.373139,1.448055,2.379425,-0.38488,1.893274,0.7934,-1.348972,1.461213,-0.506902,-0.937623,1.283333,0.391646,1.016521,0.164486,0.567359,0.254711,-0.003327,1.164345,0.733317,-0.334903,0.989375,0.658426,1.160736,2.771427,2.145166,1.799574,-0.1996,-0.457797,2.853244,0.772213,-0.206214,-0.41674,2.309151,-1.513955,0.254426,0.851241,-0.407544,0.912261,0.589324,-1.03974,0.102525,-0.288316,-1.373724,-0.130192,-0.025048,0.835609,-0.41062,0.907423,3.575531,1.426321,-0.117084,-0.176179,2.02284,1.401678,-0.811938,1.661686,2.80007,-0.191934,-1.038382,-1.423862,1.857846,-0.402356,-0.770889,0.107045,-0.226015,1.80685,0.883166,1.133091,0.59584,1.754491,1.384505,0.336481,-0.297566,0.006212,1.307086,1.902575,0.75697,0.374549
0.705591,-1.465415,3.486155,1.419423,-1.457497,-1.491826,0.826553,1.487994,3.202536,-0.869447,-0.519836,0.1069,1.700562,-0.181196,1.594925,-0.961956,-0.452221,1.861,0.599413,2.132479,0.655329,1.242156,0.114904,3.17194,0.125227,-0.660518,0.190411,3.140725,-0.013838,6.043555,-0.31011,0.824238,1.012556,0.111815,0.444335,1.814615,2.124997,0.676428,2.348478,0.924345,1.795548,0.769923,1.164421,-0.670187,2.582318,3.855071,2.916578,0.537744,-0.322411,-0.945281,1.571185,-1.549268,-0.021257,-0.756817,-0.803843,0.139993,3.470914,-0.380583,1.071306,0.478991,0.388905,-2.586885,1.431945,0.951039,-1.018397,-1.309884,-0.0147,-0.889637,-0.550754,-1.029629,-0.999694,-0.61285,-0.958992,0.913534,0.378775,-1.661062,-0.959497,1.120307,0.490726,0.874038,-1.125031,1.463142,-1.606264,-1.189207,-0.624329,1.33279,1.202542,-1.163064,3.212426,1.37811,0.933083,3.400685,6.655159,1.164347,1.404614,1.272281,2.273436,0.892224,0.886447,3.623203
-2.223106,-1.480659,-2.019449,4.823507,0.940237,0.658256,1.001583,-2.833304,-0.031498,-1.423811,-0.763755,-2.952106,1.574695,-1.262537,0.445852,-0.655397,-0.92078,3.926122,-0.613919,2.072421,4.135624,-0.803882,-0.503625,-0.229426,-2.613597,3.727761,0.203343,2.366547,1.022238,-0.724548,-0.721852,3.037845,0.185557,1.275116,1.618481,1.072239,2.461754,0.471156,3.80876,0.779954,3.58377,0.224194,1.904919,5.258072,2.18462,0.855154,2.35611,4.145369,-0.975608,-0.821842,-1.223311,-4.051685,-1.432286,-1.002489,0.008808,1.574688,4.123703,-2.375661,0.389021,-1.47318,-1.063453,-2.400805,2.326199,-0.541556,-1.093357,-1.683029,-0.82706,-1.15813,-0.894352,1.316242,2.054987,-4.252174,3.193183,1.007728,-1.93201,-1.838901,-4.899523,-1.277559,-0.078954,-1.904205,-1.728935,-1.334247,-1.144393,-0.577723,-0.319583,-1.237888,0.166218,-1.608075,3.927502,0.908359,2.840781,4.085089,-0.509254,1.996275,1.653677,2.102896,-1.793631,-1.320281,2.117989,2.477512
-1.007991,-1.401962,1.701799,-0.102788,2.663008,2.971167,0.767261,1.596806,1.065816,-0.524062,-0.696948,2.660956,-1.063544,-0.638991,0.087982,0.608777,-1.035512,-1.629832,2.281127,-0.329639,0.053834,-0.373719,3.086646,-1.839078,2.498471,-1.532363,1.701282,2.775684,0.73914,1.279976,-1.041325,-1.153218,-0.114376,0.434957,-2.296855,1.313432,2.602144,0.702573,0.27525,-0.090859,-0.260131,-0.485792,1.293459,-0.190874,2.566077,2.680914,2.607301,0.236361,0.665512,-0.7393,-1.124097,1.53775,-0.026702,-0.698579,-0.925262,1.566931,1.278739,-1.554906,0.55796,-1.481699,-0.997841,-2.454159,0.839873,-0.395389,-1.493918,-1.727179,-0.269811,-1.217192,-0.932701,-2.684461,-1.384635,-0.942892,-1.732206,0.887318,-0.852968,-1.577395,1.146241,-0.51528,-1.184159,-1.934689,-1.67758,-1.635475,-1.775465,-1.306287,-0.597627,-0.98638,-0.880651,-1.389357,-1.218972,1.2164,-0.309333,4.282444,1.067807,1.629415,-2.103945,1.928911,-0.757029,0.25739,-1.520876,2.722927
-0.092677,0.506827,4.189209,-0.491148,1.724047,1.497521,2.842682,0.955312,0.003621,1.100931,0.923054,1.059078,1.357181,1.119981,1.148063,-1.002734,-0.76535,1.189361,-0.831176,-0.608355,2.465872,4.018549,2.325094,2.894036,-0.29423,-1.726026,2.580597,1.420595,-1.112383,1.991202,-0.851621,0.240992,1.592498,0.493867,-1.750477,2.546444,-0.425938,0.79553,-2.018195,0.927604,1.59198,-1.850525,2.033816,-1.873136,2.418694,0.633405,2.553729,0.523676,-1.020153,-0.379496,0.210727,-1.350737,-0.359085,-0.37879,-0.85101,0.019646,1.619497,-1.140499,-0.831143,-1.364998,0.238346,-1.468227,1.204419,-1.706629,-1.176863,-0.871421,-0.747895,-0.822001,-0.47337,0.384419,-0.734388,0.758969,1.367617,1.221019,0.130567,-1.664621,-1.027761,-0.070949,-1.094967,-0.932271,-1.189451,-1.480028,-1.229256,-0.629887,-0.665016,-1.18158,-1.510343,-1.102286,-1.047762,1.394286,0.289274,-0.572322,2.713877,1.137701,-0.627714,1.202921,0.639245,-0.360261,0.442736,2.65054
-0.083297,-1.259197,-0.934073,-1.829141,-0.702696,-0.237119,-3.615396,-2.732047,-0.572277,-1.573475,-0.739103,-0.845686,0.315722,-0.349445,-0.050897,-0.951586,-0.692955,-0.935382,-1.87898,-0.889987,-1.045309,-2.340678,-1.614285,-2.403349,-2.008966,-1.583935,-3.129798,-1.846674,-1.364009,-0.634404,-0.921601,-1.758877,-1.060623,-1.419394,-2.822609,-1.142542,-0.22161,-1.897299,-0.681435,-4.717641,-1.916559,-1.396647,-0.76211,-1.690216,-3.2582,-1.964799,-1.438152,-2.084423,-1.615787,-0.577941,-2.014757,1.650521,-1.479601,-0.845923,-0.462248,-1.723156,-1.49103,2.087578,-0.052516,0.401646,-1.401024,2.297786,-1.12367,2.575312,3.163857,-0.873231,1.423615,2.779174,0.160156,-2.04664,-1.028131,0.03968,-2.280353,-2.818388,3.276556,1.028931,-0.54278,-0.621491,-1.091226,-0.319203,1.234831,-0.987108,-1.054345,-0.706119,-0.355037,2.502396,2.828691,1.865366,-3.774284,-1.734315,-1.231942,-1.592658,-2.144954,-3.42735,-3.323961,-2.180833,4.043253,3.024018,-3.286508,-2.661556
1.112288,0.647863,0.126409,-0.570126,0.140984,0.828345,-1.33562,-1.325484,0.967139,-1.867712,-0.658683,0.831439,0.516264,-0.55081,-0.28803,-1.123836,-0.533776,-1.451557,-1.455415,-0.381464,-0.735502,-2.841658,-0.900639,-0.843252,-0.216854,-1.642661,-1.268052,-1.396355,-0.747484,-0.798558,-0.947849,-2.101742,-0.869514,-0.557196,-2.30032,0.073384,-1.59986,-1.393757,-1.39717,2.213551,0.055802,-0.673166,-1.124279,-1.494572,-2.489691,0.182361,-3.328552,-0.570439,0.111712,-0.307151,1.766213,0.037042,-0.403039,-0.785201,0.789571,-1.165286,-1.272428,2.885861,1.129698,0.879294,1.24608,-1.893531,-0.876578,-0.714657,1.923649,-1.286678,3.235685,1.847175,0.646239,1.646391,4.258671,-0.181397,-2.867397,-1.767779,1.281261,1.703491,0.984551,0.561273,1.676059,1.749095,0.208223,0.50877,-0.701732,0.067016,-0.704767,-1.163139,-0.519523,-1.253649,-0.297614,-2.338022,-0.200201,-1.463939,-1.514481,-2.526355,-1.414566,-2.203997,0.585388,3.44936,-2.083059,-1.438516
-1.227313,-1.335922,-0.335427,0.3027,1.652535,1.002918,0.252038,2.450913,0.158196,-1.007276,1.974081,0.298676,1.869638,1.776443,0.969567,-0.773437,-0.576489,-0.613981,0.844395,0.160259,-0.855196,2.928025,-1.018809,2.633847,0.900229,-1.22716,0.662716,1.15131,1.792283,-0.756328,-0.574046,0.36318,0.522741,-0.176512,1.418081,1.874412,-0.271578,-0.019951,1.028922,0.895209,-0.451589,0.097896,1.620803,0.636396,1.043263,1.180512,2.206505,0.220433,-0.612527,1.879719,-0.098482,1.916326,-0.632468,-0.826519,-0.672051,-0.54241,0.321484,0.48312,-0.79744,0.005756,-1.342067,-1.58991,0.962692,-0.497572,-0.778038,-0.467913,-0.534409,-0.648664,-0.860146,1.368202,2.358097,0.318896,0.146623,0.483469,-1.621336,1.031831,-0.578678,-0.531297,-0.167122,-0.440085,0.824395,1.125385,-0.708967,-0.749541,1.147094,-0.482599,-0.537857,-1.369026,2.357673,1.029808,-0.412839,-0.086824,0.100609,1.155766,1.170865,-0.071405,0.061898,0.115789,1.155654,2.060249
-1.858606,-1.431642,0.979646,-0.965431,-3.372554,-1.590432,1.348119,-2.874542,-1.234768,1.529962,-0.815126,-0.994313,2.730206,-0.553283,-0.309836,-0.823255,-0.884882,-0.654928,0.979617,-0.974251,-1.127062,2.731583,1.899383,-2.030729,-1.284307,-0.47739,1.11311,0.522283,2.964747,4.960289,-0.837587,-1.782258,-0.969014,-0.150493,0.224271,2.30221,1.111647,0.985409,2.861761,0.739653,-0.072549,-1.03871,1.060497,-1.605987,0.995394,-3.278723,2.485312,1.966838,-2.151104,-0.76108,-1.308773,1.236538,-1.310964,-0.656441,-0.909433,0.72216,-1.317424,-1.761826,-3.454743,-1.265416,-1.147673,0.674104,3.245475,2.531326,2.338026,1.683686,1.006801,-1.544452,-1.233727,0.975673,-1.357956,-0.481541,-2.841032,1.168269,-1.60641,-1.654425,-0.484566,-0.905292,-1.342411,-0.898383,2.034811,-1.446009,-1.796893,-1.02142,-0.578526,0.166858,1.294904,-1.068961,1.178682,1.860889,-0.033079,2.925197,-1.659207,1.793915,0.47999,1.434915,-0.924229,-2.104161,0.30112,2.426495
-2.822859,-1.59867,-3.868679,-2.95783,-1.928058,0.196478,-1.125251,-2.696296,0.24929,-1.88591,-0.756685,1.204092,-3.628668,-0.886877,-1.993546,3.217737,-0.639862,2.04178,2.842614,-0.580569,-1.220538,-2.736499,3.21418,-2.166837,-1.261105,-2.051629,-2.756633,-1.124717,-0.857006,2.578103,-0.789708,-0.240497,0.209514,0.45169,-0.441781,2.091923,-3.474276,1.155371,-1.584593,0.200109,1.457575,-1.063256,-1.815672,1.940307,2.636113,-3.690245,1.846254,-4.553084,-1.261187,-0.700996,-3.374414,-0.239099,-0.351012,0.916713,-0.491705,2.785247,-1.104051,1.950146,-1.466648,-1.683996,-1.356717,-1.20943,0.184554,-0.092589,-1.041305,-0.790472,-2.690673,-0.981796,-0.928919,0.249094,-1.289079,-2.256335,-1.719909,2.383868,-1.273307,0.458381,1.193605,-1.651882,-1.784489,-1.535834,0.766441,-1.421571,-1.052078,-0.629046,-0.648422,-1.228987,-0.412304,-1.127278,-4.12531,1.156655,2.705175,5.38551,6.503522,1.63845,0.479935,2.694597,-1.146249,-2.275287,-0.577245,0.449776
1.505744,-1.253627,2.346241,1.349139,-0.973609,-0.632375,2.354745,1.291125,0.468758,-0.326614,-0.646486,1.672722,0.319765,-0.649622,1.092293,-0.58779,-0.832073,0.471255,-0.342831,-0.833678,0.135808,0.814348,2.377939,0.530973,0.577048,2.254053,2.164541,1.984237,-1.337318,1.683721,-0.875263,-0.123991,0.229296,-0.042981,-1.757801,1.716147,0.635148,-0.82578,1.347792,0.634438,2.178034,-0.349959,0.737051,-1.8152,1.034883,1.007875,0.71703,2.527445,-1.517355,-0.62382,2.187718,0.20352,-0.350095,-0.647038,-0.984787,0.235498,1.038916,0.060169,0.817137,-0.446771,1.375214,-1.557885,-0.620597,0.115056,-0.570733,-0.269266,-0.284669,-0.177326,-0.696362,0.946596,-0.286299,0.105488,-1.448804,0.812801,1.556373,-0.860976,0.288671,1.384898,0.077544,0.661571,-0.251713,-0.774596,-0.6383,-0.463323,-0.467423,0.027374,0.272465,-1.175944,0.421562,1.018617,0.095663,1.120735,3.977483,1.017422,-0.131246,-0.25341,0.359571,0.800931,0.001586,2.097738
-0.245939,-1.35504,2.661507,2.877832,-0.49038,0.489931,1.115734,1.656785,-0.286893,-2.132167,-0.648302,-1.239174,1.41693,-0.440009,0.793531,-0.821791,-0.435039,0.399349,1.636188,-0.837097,4.962844,3.503417,2.007214,3.376455,-0.021836,0.97512,1.206504,0.533539,4.117209,-0.892065,1.304151,-1.022624,-1.53275,-0.37842,0.859461,1.697721,2.55717,0.467013,0.979272,0.057266,1.65538,0.833925,1.022041,1.45963,1.298984,-0.639143,2.684929,2.252976,-0.092371,-0.532511,0.385177,0.059646,-0.334599,-0.940323,0.731746,0.967925,-1.204999,-0.681167,0.516637,-2.004439,-1.177691,-0.605227,1.519518,1.883999,-0.040236,-0.006866,0.3372,-1.577511,-0.841573,0.922056,-0.846622,1.730639,-2.755383,0.636343,-1.263965,-2.337647,-0.412365,-0.506956,-1.073687,-1.305614,0.269573,-1.595849,-1.460103,-0.873957,-0.765644,-0.473755,1.628029,-1.29246,2.302426,0.866719,0.712316,-0.15756,3.95697,1.603775,1.759123,2.039363,-1.563008,-0.488252,1.283157,1.574473
1.23441,5.289687,2.527615,0.644646,1.255577,-0.012969,2.314114,2.853783,-0.098871,3.063283,1.277754,1.647746,-0.024338,-0.559728,-0.899091,-0.734113,-0.708485,-0.901888,0.917287,-0.448209,-0.979952,0.709246,-0.093628,-1.012115,-0.025942,2.921172,2.166585,1.514509,-0.998097,-0.883703,-0.676184,-1.355381,0.21553,-0.3157,0.20358,1.674884,1.102299,0.733765,-1.268109,0.466302,-0.003838,-1.480544,0.87135,1.132543,1.743729,1.594175,0.366588,2.605253,0.819147,-0.674838,0.121235,0.594325,0.386899,-0.525047,-0.915812,1.228914,1.841538,-1.334324,-0.992877,0.069934,-0.75668,-1.485494,1.313472,-0.483586,0.183087,-0.131652,0.68684,-0.386377,-0.823756,0.270437,-0.834607,1.724992,-1.430196,0.775025,-0.799835,2.595821,0.647912,-0.208392,-0.493595,-0.568414,0.464956,-0.806049,2.071399,-1.12063,-0.37767,-0.230769,-0.841912,-1.206701,-0.379484,0.627757,-1.692401,-0.284774,-1.85358,0.543705,-0.366426,-0.630446,1.118433,0.127654,1.35948,1.673316
-0.804649,-0.961051,-0.17106,1.953436,2.318464,1.015181,1.854665,2.0101,-0.515121,0.073281,-0.557615,1.9217,0.892638,-0.188886,0.589161,2.539614,-0.572761,-1.589116,-0.203334,-0.380105,-0.853581,0.684525,0.928132,0.33212,0.156634,-0.338036,1.649995,1.294531,-0.48776,-1.015762,-0.515943,-2.044573,-0.919393,1.467346,-0.309676,0.795868,-0.699363,0.803995,1.008539,0.809431,-0.474603,-1.51907,0.816564,-0.504795,1.362957,0.195376,1.913663,1.843615,-1.247601,-0.5457,0.16922,-0.223362,0.30324,-0.527625,-0.674371,-0.346253,-1.083923,-1.980901,-0.549663,-0.762645,-0.582239,-1.438749,1.76075,-0.493644,-0.906237,0.098241,0.44207,-1.07079,-0.746643,0.369539,-0.975039,-0.739214,-2.7748,1.671182,-1.495655,2.396478,0.804013,-0.252952,-1.732697,-0.47343,-0.523988,-1.310544,-1.143194,-0.88993,-0.566799,-0.340508,-0.172216,-0.880237,-1.75919,1.449259,1.389375,4.005924,5.281185,1.3967,-1.411658,0.652498,-1.309827,-0.758483,-0.134279,1.915252
0.548691,-1.339245,1.975133,1.412367,0.471437,0.003282,1.971064,2.405856,0.35415,-1.392562,-0.672041,0.910681,1.658015,2.719468,1.526246,0.473766,0.824314,0.184849,-0.162282,1.949475,1.4522,2.315617,-1.058201,0.501683,1.391751,-0.037664,2.061392,1.217561,1.034418,-0.693919,0.019866,-0.953598,0.745255,0.53907,0.664027,1.435065,-0.253784,0.088301,1.926731,1.505284,1.101619,1.927887,1.350936,-2.296618,0.985696,2.759862,1.542683,2.966964,-0.82178,-0.40076,1.307406,0.811052,-0.264517,-0.889725,-1.08404,-2.545424,-0.157911,1.152108,-1.376402,-0.911147,0.087854,0.558587,0.447612,-1.728496,-1.420078,-0.646542,-0.282232,-0.032087,-0.597708,1.539316,-1.015266,0.931199,-2.463235,-0.538311,0.885086,-1.308351,-0.453598,0.931482,0.469716,1.177135,-1.439172,-0.597857,-0.822082,-0.734579,-0.893344,-0.532254,-0.626947,-1.171725,2.26839,0.357201,-0.435447,-0.907119,-1.662416,0.742403,1.107095,-0.33695,0.14363,1.003617,1.557176,1.385186
0.948449,-1.489047,2.20089,5.469333,-0.797454,-1.239256,1.024821,2.977643,0.396897,-1.008346,-0.706445,0.512656,2.100035,1.655692,1.177386,-0.185341,3.467206,2.638303,0.663471,1.079426,-1.194833,1.703415,1.446322,1.566556,1.532404,4.459168,1.183453,0.831691,-1.023691,-0.732124,-0.906225,-0.042309,-0.274782,-0.611158,2.339293,1.175745,1.251303,0.025144,1.988929,1.479067,0.63531,1.271669,0.603641,1.206936,0.880307,1.983836,1.037541,4.143708,-1.581627,-0.526666,1.651372,-0.546075,1.422376,-0.816871,-0.88128,-1.114199,-0.900072,1.267022,-1.320761,0.314338,0.447081,4.981537,-0.779771,0.885898,0.098954,-0.130831,-1.387112,1.089184,-0.397427,0.684841,-0.837078,1.63703,1.43306,-1.002549,1.425582,0.723134,-0.768285,0.959305,1.179264,0.172334,1.005906,-1.071651,-1.394455,-0.574068,-0.738604,1.3223,0.787292,1.905572,1.136297,0.132555,-0.513215,1.547569,0.003473,1.479191,0.570264,0.738161,1.142196,1.909959,-0.163294,0.128571
-0.98408,-1.395849,-0.573237,-0.378584,1.618733,2.616692,-0.944723,0.55147,0.314751,-2.188408,-0.791022,-2.524839,0.517814,-0.683095,-1.058731,0.027019,-0.96148,-0.969465,-2.336543,3.850296,1.058329,1.063749,0.972909,2.193048,1.683181,0.074007,1.191334,0.231005,2.556782,-0.790808,2.527076,3.729154,-0.984378,-0.816173,-0.533739,0.857931,-1.504705,-0.064698,1.288655,0.433749,1.011022,1.793593,0.70103,-0.666761,0.787811,-3.111119,-1.218014,1.110707,0.81521,-0.734193,0.762392,0.144024,-0.620578,-0.243523,-0.915776,1.159611,-0.900247,-2.269451,-2.893941,-0.034464,1.074208,1.150278,-0.634197,-0.078831,1.40747,1.357028,-1.005277,-1.347882,-0.851774,-2.917564,-1.147936,1.402975,-1.695332,1.22849,-0.477401,-1.496973,-0.710044,0.009459,-1.080725,0.204698,2.521659,-0.721585,-0.948423,-0.98903,-0.769132,0.886242,-0.181852,-1.017112,0.31129,1.229715,1.936895,2.158831,5.773276,0.041945,2.065918,0.441361,-0.584302,0.178535,1.914035,-1.900973
-1.587306,-0.985288,-1.92121,-2.804956,1.108123,0.703177,1.688629,0.867213,-0.953696,2.200907,-0.590751,1.706718,1.100363,-0.147426,1.248188,0.738441,-0.901626,-0.094005,0.344732,0.024735,0.663453,0.639418,3.365893,-0.310089,-0.5751,-1.700146,1.328652,0.441172,-0.087952,-1.010499,-0.628173,-2.693055,-0.815626,-0.067662,-2.16754,-1.001429,0.881655,-0.30355,-0.125798,-0.507516,-0.194814,0.759257,-0.047867,2.750979,0.012883,1.563074,2.356994,-2.796187,1.279173,-0.667707,-1.603296,0.816332,-0.106971,-0.904066,-0.308903,-0.227566,2.677546,0.747429,1.804455,0.789372,-0.983139,-1.751631,-1.334247,0.232479,0.0692,-0.381783,0.175726,-1.194899,-1.006048,-1.440643,-1.364082,0.09186,0.360696,-0.189861,-1.749737,1.117899,1.524909,-0.759912,-1.718881,-0.624708,-1.520248,1.169305,-0.218562,-0.507145,-0.45672,-0.51366,0.337798,-1.297001,0.798856,0.45704,2.114842,-0.491369,0.107445,1.003864,0.231678,-0.371693,-0.322186,-1.181873,0.590766,0.800849
3.270002,3.449553,-0.319231,-1.520435,-1.347871,-1.02999,-0.345094,2.255033,1.92263,-1.533324,-0.808832,1.30488,1.916876,-0.496864,1.046685,1.952551,3.567154,-0.917756,-0.300307,-1.227225,-0.693439,0.711232,-0.474388,3.704325,1.378072,-1.763818,1.26198,0.361841,-1.547529,-0.928571,-0.742927,2.686295,-1.103125,0.889775,-0.707038,0.368216,1.432131,-0.191339,1.292946,0.293971,1.431974,4.225772,1.075558,-1.80294,1.423917,0.596319,2.632574,-1.810573,-1.621183,-0.695926,2.730239,0.361771,-0.791226,-0.07243,-0.958849,-0.548522,-0.013919,-0.001495,-0.249596,-0.567319,1.86807,-0.206798,0.741248,-1.574384,-1.287688,-0.365921,0.658588,-0.680654,-0.817092,0.324282,-1.087991,1.064816,-0.359355,1.610099,0.550049,2.076092,0.514709,1.624717,-0.94222,0.514132,-1.905049,-1.255146,-0.28451,-0.78299,-0.711413,-1.285605,-1.444381,-0.906857,2.011371,2.067213,0.617912,2.662054,-2.126041,0.835268,1.530958,1.749861,-0.335273,0.582972,0.239919,2.193254
-2.654202,-1.312582,-2.899587,-3.251314,-0.36362,-0.344915,-1.67717,-2.944483,5.423326,-1.606832,-0.865915,-2.764768,-3.474071,-0.851096,-1.967712,2.829791,-0.752504,3.622441,-1.062486,-0.898241,-0.640674,-0.975491,-0.954446,-2.339129,-0.971671,-1.810092,-1.29641,2.907779,3.087918,5.831404,-1.023479,-1.095512,-0.442847,0.691526,2.563557,-1.955683,-3.649906,1.537328,3.827648,2.611028,2.89702,-1.6407,0.134073,-0.990849,3.053786,4.756997,-2.123219,-4.071281,0.008388,-0.563533,-2.867253,-3.651175,-1.078447,-0.497801,-1.079283,-0.806659,3.881384,-2.272022,-1.990441,-2.15488,-1.403333,-2.2814,0.489255,-0.41087,-1.383221,-2.249459,-0.702003,-0.211808,-0.928217,-1.994864,-1.221445,-2.933922,-2.67765,0.701274,-1.354963,-2.189805,-4.125435,-1.462464,-1.838029,-1.781968,-1.966985,-1.686297,-1.614118,3.413407,-0.456382,-1.521558,-0.358455,0.645834,4.67623,1.299242,1.76992,0.365133,7.06129,0.869466,4.222158,2.435018,-1.154011,-2.194169,-0.853772,-2.463673
-0.032759,-1.908588,0.439335,2.985356,0.053509,-0.902263,-2.968589,-1.414724,3.437957,-0.968318,-0.682812,-1.328732,1.278065,-0.422442,1.948872,4.737423,-0.516578,1.21485,2.228772,-0.812794,-0.88239,-0.996786,0.403844,-2.28791,1.227568,1.664415,-2.23738,-0.283564,-0.617426,-0.863077,-0.973188,0.278861,-0.677364,1.492624,3.689636,-0.267976,0.742615,1.376782,3.11117,1.584647,0.080751,-1.709389,0.706445,0.928594,2.293505,0.978734,0.728219,2.05815,0.935935,-0.546783,0.369611,0.581761,-0.711334,-0.360986,-0.827371,0.256138,3.659773,-1.300892,1.611545,-0.428973,-0.996352,-1.935503,-0.223982,-1.852574,-1.354897,-0.641713,-0.687563,1.341032,-0.582265,0.14552,-0.866774,-0.627298,-2.440771,1.890486,-0.287444,2.426673,-3.421929,0.105471,-1.393224,0.246225,0.027,-1.411475,-0.861632,-0.800099,-0.57099,-2.435248,-2.223026,-1.089256,3.973396,0.978642,2.840597,3.762184,-0.175019,1.318183,2.608731,1.103819,0.48838,-0.020721,1.036943,2.420836
-2.370264,5.707499,-3.85242,-1.424982,-0.16473,-1.61817,-2.679699,-2.632547,-1.721335,2.596375,1.357498,-0.261886,-1.336559,0.037555,0.08924,-0.848352,-1.042628,-0.867839,1.524296,-0.884517,-0.136356,-0.063089,-0.474973,1.255537,1.12746,-1.448419,-3.52517,0.251216,2.46807,-0.887232,-0.719518,0.340276,-1.364298,1.594001,1.384918,-1.821878,-1.138537,-1.03823,-2.658698,-2.827906,-1.490769,0.793149,0.737472,0.235484,0.967934,-2.435988,1.549191,0.267476,-0.769291,-0.636332,-3.314663,-0.162319,-0.1601,-0.763935,1.080432,0.667907,-1.426603,1.289967,-3.864551,-0.078031,-2.080109,0.508959,0.332899,-0.929082,0.083475,4.009193,-2.223291,-1.253618,-0.875236,1.080331,3.259212,1.053069,0.066304,-0.941517,-1.926934,1.575054,0.586686,-2.031319,0.203622,-0.922168,2.216619,-1.210285,4.384847,-1.217619,-0.778384,0.965452,-0.70675,2.993014,3.844539,0.455666,3.235724,-1.237226,-2.680469,1.281453,-0.671007,-2.096933,-1.579334,-2.347756,1.822916,-0.582845
3.578023,-1.089954,2.5053,3.359798,1.171544,-0.523163,-1.196707,1.336807,1.968582,-1.979773,0.878322,2.140305,-0.674892,-0.69137,-0.052931,-0.880301,-0.637889,0.128351,-0.134744,-0.924618,0.854819,1.654881,1.764895,-0.977998,2.571068,3.566086,1.448722,0.615362,-0.480865,0.957582,-0.647263,-0.353376,-0.087804,-0.422881,-0.296224,1.224873,-0.434267,0.491607,-0.550763,0.689598,0.895177,-0.244715,-0.321435,2.221039,1.645548,2.199847,-0.205012,2.698799,1.015762,-0.537133,2.654347,0.825417,0.67024,-0.42235,-0.941666,1.015576,0.816452,1.369058,1.423871,1.123837,1.423729,0.324494,0.678573,-0.729068,-1.302109,1.169768,1.84734,1.542101,1.11963,0.295811,-0.727773,2.141524,-0.072589,1.041962,2.459481,0.421645,0.933865,1.997985,0.785809,1.416528,-1.868651,-1.663883,-0.148129,0.207913,-0.449769,-0.964758,-1.835263,2.543393,-1.79884,0.28605,-0.597598,3.004434,0.520187,0.761124,-1.554656,-0.19479,1.782699,2.171538,0.133062,1.727214
