-1.310211,-0.462715,-2.915448,-0.569291,-0.628175,-1.966966,-0.932143,-2.062826,-0.970906,-1.060735,-0.269704,-1.836843,-2.209091,-1.039606,-0.621875,-0.740705,-0.379629,1.477805,-1.56993,-0.42753,-2.538818,0.173066,-2.820028,-2.987217,-2.672066,-2.944441,-2.018405,-2.739235,-1.485591,-2.192571,-1.630635,-1.613775,-0.948814,-2.671989,-1.874714,-2.744201,-1.511617,-0.850156,-1.856466,-1.030106,-0.866874,-0.514111,-1.146358,-3.235857,-0.297324,-2.715777,-0.962501,-2.339346,0.951269,-0.327892,-3.820128,-2.379408,-3.406826,-4.143923,0.838479,-0.850116,3.325009,0.067862,-2.011826,-0.030249,3.025115,-0.730678,1.929622,-0.553941,1.034947,1.397316,-1.137719,-0.551689,2.908632,1.852447,-0.426342,-0.251026,2.252186,-2.805615,0.621361,-0.526706,0.405269,-0.198686,2.470382,0.273957,1.818033,-0.514876,1.699856,0.350805,-2.1528,0.228559,0.026556,0.209067,0.561207,-0.52795,-2.76021,-2.837426,2.38389,-0.091055,-0.394935,-1.434101,-3.646441,-1.388598,-2.88189,-2.773836
-1.62279,3.308502,0.242761,-0.723574,-1.271961,-1.641896,-0.076079,-0.682331,-1.602387,0.934735,-0.459716,3.449208,2.406183,-1.226276,-0.35832,-1.110619,1.826785,0.101423,2.141277,-1.803333,-1.076188,-1.060874,-1.643412,0.132458,0.289991,2.171177,1.639192,0.920503,-2.643986,-1.725762,1.014859,-2.5681,-0.313032,1.396443,1.430646,-0.70569,-1.36219,-2.91367,3.175713,-1.528008,-0.198321,0.944743,-0.538321,-1.827479,-1.79287,0.994186,-2.706025,-1.383446,-2.239791,-0.907632,-0.151175,2.956106,-3.31076,4.199012,1.985638,0.879174,-1.440484,0.836405,-2.468289,4.967109,-1.348523,-0.565792,-1.348278,-0.763951,-0.755889,0.463441,-0.203541,2.01292,-0.581114,-0.996965,1.166024,0.391281,-1.600643,4.172285,-1.964974,-0.823679,-0.010895,-0.391049,-0.935154,1.846273,2.201316,-0.518131,1.934603,2.196612,-0.299633,2.560632,0.869069,-0.56742,0.332945,-1.019247,0.56458,-0.447763,-1.297314,1.035874,1.183742,2.369939,-0.013707,-0.221087,1.174909,-2.598141
-1.879047,-0.350592,-0.85297,-1.206062,-1.036501,-1.721125,-1.193041,-1.837829,-1.510157,-0.947238,-0.011424,-1.741434,-1.594169,-1.587428,-0.676122,-0.879659,-0.262206,0.064264,-0.935168,-2.291862,1.697136,-0.630786,-2.82685,-3.948515,-1.189459,-2.504448,-2.080688,-2.519438,-0.507388,-1.874749,-2.229218,-1.491691,-0.539133,-2.716625,-1.691319,-2.549957,0.146171,-1.256383,-1.40434,-0.77027,-1.081119,3.05802,1.363035,-2.659129,-0.48778,-2.510898,-1.859833,-2.032263,2.864451,0.524165,-3.829406,-2.593142,-3.252372,-4.011727,-0.904097,-1.705964,-0.901298,-1.12013,-0.848929,-0.444466,1.598755,1.688033,-0.610306,-0.970148,2.166377,0.197271,-0.381726,1.78619,-0.395088,1.498147,0.18945,1.82553,-1.926073,-2.648481,0.220425,-1.345513,1.870341,-0.511352,0.924704,0.139645,-1.155102,-0.393786,-1.28302,1.231612,-2.034309,0.376101,4.54175,1.574804,-0.444683,-0.752701,-1.149816,-2.15469,2.593458,1.872313,1.113758,1.890039,-3.314932,-2.680757,-2.869797,-2.27561
-0.514279,-1.95596,-0.336537,-0.740838,-0.721344,-2.659299,-1.37872,-2.707062,-1.248042,0.497122,-0.542824,-2.13961,-1.990881,-1.049443,-0.685902,-3.073308,-0.345182,-1.670211,-0.856585,-1.010152,2.762207,-0.565901,-3.86007,-0.779154,-3.072819,-1.773924,-2.369389,-1.805703,-1.210496,-1.703907,-2.03946,-1.366258,-1.086108,-0.927734,-1.522288,-2.384046,-1.566381,-1.33361,-1.214238,-0.723808,-0.620107,-0.610869,-0.769431,-1.810747,-1.144814,-2.846741,-1.667367,-1.71224,2.681697,-1.290686,-3.728884,-2.49843,-3.213685,-4.555642,-0.676597,-2.886908,0.091345,0.560604,-1.398781,-0.376723,-0.942163,4.443315,-0.8297,-0.876733,-0.460619,-0.424306,0.1037,-0.130163,-0.335872,3.090026,-1.918704,0.276601,-1.221695,-3.081054,-1.195467,-0.908342,0.958178,-0.612516,-0.289665,1.753777,-0.019658,2.757858,-0.109066,-0.162054,-2.386926,-0.451659,0.78459,1.459931,-0.339358,-0.856893,-2.374592,-2.504012,-0.526388,2.909997,-0.083702,0.047136,-3.600025,-3.129336,-3.745567,-1.938319
0.123635,-1.54569,-0.874908,1.656668,-1.04642,-0.346353,-0.185215,-1.310158,-1.276445,0.982312,-0.387821,-1.476676,-0.792055,-1.368638,-0.536453,-1.216022,-0.127481,0.177106,-0.681286,-0.148888,0.172906,0.188977,-1.459369,-1.747298,-1.303006,-1.10547,-1.577778,0.257021,-1.34016,-0.30779,-1.221682,-2.187239,-0.692406,-2.173005,-1.489742,-2.417334,-1.199529,-0.80976,-1.113782,-0.822708,-0.585441,1.996509,-1.401439,-1.991135,-1.252285,-2.369225,0.801331,-2.216407,0.909089,0.387063,-2.313824,-2.15443,-1.64117,-3.882115,1.142734,-1.276149,-1.553413,-4.247633,-0.82788,-0.417721,-1.164988,-0.665072,1.26646,1.955374,1.911888,1.965007,0.811425,1.406631,-0.165569,-0.444099,0.168866,1.588316,-1.501188,-2.887491,2.403237,4.376996,-0.995847,-0.568375,1.118557,1.328867,1.219078,-0.381734,0.851922,1.98989,-1.144349,0.832344,2.009684,-0.754082,2.860404,0.768821,-0.090059,-1.563484,-0.810716,-1.739911,-0.792093,-0.787813,-3.057076,-1.58393,-2.731906,-1.439022
1.71672,-0.297271,1.796367,-0.66845,0.533503,1.823868,-0.054356,0.672736,1.781334,2.041368,1.955653,0.35651,2.110027,2.20773,-0.629519,0.955458,-0.152036,1.72965,-0.41372,0.275538,-0.956137,0.30193,1.89599,0.316009,0.569772,-1.14211,0.746077,2.058658,-2.445248,1.641278,3.423216,0.565151,-1.122182,-0.157243,0.010918,0.913535,-1.366186,-0.892259,-1.245236,-1.657688,-1.082351,-0.047482,-1.138561,-0.586699,1.354572,0.286037,-2.842337,0.928387,1.847008,1.049036,0.630613,-0.873909,2.668158,1.460266,1.592434,0.843755,-1.809368,1.826336,2.607263,-0.468748,0.56076,-0.446882,1.275159,0.044768,1.661712,-0.393061,-0.680506,-1.114052,-0.559084,-0.345482,0.745408,2.230873,1.556373,0.087168,2.543866,-0.749755,0.32536,-0.956608,-0.234026,-0.8871,-2.48574,-0.737651,-1.927047,4.39467,-0.818387,-1.126868,1.119908,-0.088428,0.959617,1.002417,-0.088082,0.718948,0.682732,1.772721,1.349992,1.613305,0.951615,-0.193606,0.195751,0.76269
-2.200437,-1.569997,-0.721817,-0.566174,-1.243329,-3.824624,-1.663483,0.217456,-0.892252,-0.90245,-0.879828,-2.224338,2.402716,-0.53501,-0.635801,0.71428,-0.336262,1.269723,-1.221812,-2.01776,0.216743,-1.557476,0.440344,-0.475545,-0.129771,-2.535724,-2.77568,-2.636187,-1.428378,-1.418748,-0.658675,-0.119959,-0.864193,-2.493141,-1.729654,-1.579473,-1.384382,2.304206,-1.339663,-1.248006,-0.837871,1.651574,-0.78903,-0.832909,-0.40234,-2.509811,7.876547,-0.480103,1.391492,3.044277,-3.071697,-2.472904,-3.014313,-4.350545,-0.727894,0.10153,-1.806664,-2.141551,2.886191,-0.304124,-1.388043,0.428862,1.993771,1.076129,1.413322,-0.052921,1.435682,0.132313,-1.033311,3.215949,-0.931319,-2.162691,2.495225,-3.029308,-1.172085,-0.387034,-0.846672,2.944633,-0.274824,0.25037,-0.788825,-0.367607,-1.369827,-1.223607,-2.426791,0.189134,-0.889493,2.34735,1.285247,0.523147,1.430602,-2.882989,0.624167,-0.367017,-0.020184,-1.460133,-3.586093,-2.300847,-3.508718,-2.012594
-1.018985,-1.652434,0.568143,-1.137238,-1.17415,0.393457,-1.732889,-1.068569,-0.256146,-0.954244,-0.810845,-2.186321,-1.906426,-0.598814,-0.6564,-1.078767,0.227766,-1.491133,-1.009601,-0.606706,0.989833,-0.173844,-1.145511,-0.604995,-1.002628,-2.331318,-2.470679,-1.604418,-1.467595,-1.118318,-1.542822,-0.273123,-1.03126,-2.222053,-1.897866,-2.31363,-0.756715,-1.128736,-1.362789,-0.910274,-0.782052,-0.676988,-1.113235,-1.146869,-0.728675,-2.410887,-2.508102,-2.644233,1.084439,1.360431,-3.885784,-2.233387,-3.342732,-2.425607,-0.075011,-0.717457,1.861259,-1.220498,1.725648,-0.394455,3.792664,-0.543255,2.662635,0.904422,0.861538,2.542093,1.366621,1.66839,-0.613756,0.577798,-0.094369,1.480333,-1.199608,-2.561073,-0.409722,3.791368,0.524792,0.419215,0.06926,0.47191,0.534121,-0.458732,0.19756,1.457666,-2.344016,0.586101,2.542446,1.654891,2.484109,2.451914,2.17732,-2.747126,-0.19028,-0.255118,1.952245,2.325039,-3.304505,-2.795999,-3.315282,-2.562288
1.031932,-2.18124,-1.352306,-0.298006,-0.937872,2.3942,1.327352,-2.294018,0.320875,-1.322388,-0.570197,3.464401,0.718206,-1.479315,2.21715,-0.459516,-0.391797,-1.659593,2.671973,-0.544781,0.915907,-1.398333,-1.886808,-1.878799,-0.69848,-3.120844,0.028608,-1.325284,-2.063337,-1.068709,-1.631433,-2.406995,-0.137875,-0.20349,-0.010771,0.984382,2.694162,-2.204449,1.902755,-1.755846,-0.180829,0.345531,-1.308334,-0.784217,-0.647321,-0.996009,-2.660195,-2.546981,-2.047838,-0.879332,-0.129962,-0.305834,-3.193789,-3.957136,2.912069,0.468325,-1.161775,3.150251,-2.46449,0.015518,-1.215344,-0.691718,-1.283756,0.281294,-1.082766,2.027616,-0.483212,-0.412577,-0.842688,-1.031868,-0.149974,-0.37497,-0.248452,-2.85961,0.36315,1.378602,-1.910764,-0.712101,-0.547583,-1.46605,-1.871895,-0.577703,-1.432338,-1.71873,-0.769224,-1.026915,-0.76905,0.591718,1.647186,-0.981557,3.043325,-0.076376,-1.421305,-1.803948,1.774353,-1.358739,-1.265961,-0.331903,0.524465,-2.768204
-0.372964,0.246084,1.155509,-0.609379,1.173707,0.834969,0.027085,0.65417,1.781977,-0.43208,0.131334,-1.088889,2.350129,0.280186,0.014691,2.313661,2.21282,2.820252,0.598078,-3.313573,0.49326,-1.462799,1.441626,0.070463,0.374847,0.573771,0.103968,1.272956,1.44262,0.625525,1.039563,1.455238,0.607219,0.950088,0.82628,0.931292,-1.025142,-0.640715,-1.332187,-0.8195,-0.264289,2.039908,1.563868,-0.555049,0.871141,1.092056,-0.698233,-0.102733,-0.126397,0.132348,0.877111,2.204728,2.222301,1.653907,-1.406182,1.746841,0.613266,2.011692,2.333526,-0.571519,-0.252673,-0.510729,1.044744,0.818897,0.139414,4.83252,-1.09518,-1.750164,-0.64208,-0.120243,1.395629,0.240572,2.701891,1.272093,0.684461,6.959906,0.873723,-1.168344,0.147914,-1.205226,-1.285279,-0.40191,-1.481146,2.528906,1.119766,-1.399592,-0.714121,-0.978047,0.123543,0.977404,-1.253601,0.644041,0.775219,-1.139589,0.390233,-1.252897,2.21726,0.678735,1.033702,1.229561
0.438804,1.006116,0.672441,-1.184726,1.626654,0.227899,3.045598,-1.444928,1.375705,-0.693415,-0.583354,3.631114,3.051374,1.856842,1.875175,1.825353,-0.786678,-0.389118,-1.408077,-2.190443,-0.224729,-0.986155,1.627749,-0.862473,0.03412,-0.224774,0.703805,1.349302,1.860059,1.590628,2.809832,1.31052,-1.162199,-1.325275,-0.706591,1.057529,1.485072,1.421276,-0.446332,-0.578914,-0.640069,1.243223,-0.356368,0.159792,1.227333,0.780979,0.167756,1.654217,0.908345,-0.310681,-0.312943,1.089465,-0.739107,2.990735,-0.925385,-1.428128,-0.871129,0.114286,3.041729,-0.765642,3.543718,1.534248,2.045364,-0.274711,1.143532,-0.649722,-1.204021,-2.077326,1.160608,-0.564209,1.51419,-1.484769,-0.98047,1.112163,1.122505,-1.283284,0.660682,-1.028535,-0.222559,-1.139247,-1.379408,-0.043699,-1.675434,-2.139024,0.253533,-0.925999,-1.227665,-2.049105,0.638682,1.748749,-2.765879,0.128841,1.201614,3.722277,-0.050863,0.546312,-1.413626,1.139205,0.714627,0.356425
-2.497714,-2.026307,-1.539885,-0.930456,-0.800874,-1.771532,-1.291525,-0.416887,-2.38206,-0.910469,1.998486,-2.269098,-3.0068,-1.193431,-0.821316,-0.750007,-0.922961,1.282461,0.705184,0.787508,1.594276,0.250855,1.243596,-0.422248,-5.428272,-1.768699,-1.226335,-3.764712,-1.655405,-0.743522,-1.039627,-0.854146,-1.503877,-1.154655,-2.483943,-3.059433,-1.894483,-0.81032,-0.910219,-1.105966,-0.137906,2.985916,-0.588171,-1.394,-0.757758,-3.434064,-1.992202,-2.446424,1.512269,3.663214,-4.377355,-3.307906,-2.955192,-5.941848,-0.493872,-1.449545,0.464503,0.451227,5.177035,-0.800958,-1.041744,-0.846942,4.156585,1.636902,2.238074,1.181905,3.648668,-1.013661,2.073044,3.259043,1.175664,-1.487327,-0.233179,-3.688884,4.786461,0.248659,2.07671,4.261124,2.783646,-1.872759,-1.171078,-0.609488,-1.296588,0.431118,-1.896428,-1.215777,-0.40778,1.914623,2.665537,3.335044,1.440383,-3.25177,4.571772,1.896754,-1.574906,-1.312416,-3.683301,-3.882161,-4.065986,-2.260937
-0.63147,2.948323,0.306072,1.301893,-0.410606,-0.654723,-1.261392,0.69172,-0.044539,-0.372682,-0.341971,-0.911741,1.720519,-1.683505,-0.541829,2.697094,-0.868928,1.095179,3.062745,-0.863904,2.085865,-0.978965,1.501136,-0.613532,1.436523,-1.699125,0.619444,1.014914,0.061673,-0.936481,-1.005243,3.449884,3.106728,0.509249,0.278679,2.098812,0.272538,-1.181917,-0.862965,-0.372973,-0.248757,3.223588,0.669712,1.42299,1.14964,2.558344,-1.158035,-1.401441,-1.557013,-1.318419,2.137745,-0.630862,0.763568,3.094063,-1.058988,2.017369,-0.309426,0.986272,-1.296414,-0.661942,-0.875622,0.63367,-0.95601,-0.186192,-1.321496,-0.525381,-1.173904,-1.100116,-0.940696,-0.368144,1.768305,-1.364134,-3.400058,3.05791,-0.862854,-1.376169,1.014061,-1.140628,2.89218,-1.578103,-1.228755,0.030906,-1.487647,-2.022541,1.852669,-0.976937,-1.720969,-0.120277,-1.210131,-0.595285,0.356762,0.578543,-1.525292,-1.219801,0.667431,-1.420404,3.570722,0.710048,1.861507,-0.121607
0.684263,0.082605,-0.877633,-1.160663,-1.279038,0.403542,-1.1736,-2.238623,-1.919917,-0.584696,-1.087311,-1.338928,2.902301,0.462807,4.378436,0.116435,3.755133,-1.523046,1.878214,2.517366,-3.015532,3.142599,-0.970453,1.257227,1.333834,1.321584,0.327649,0.315126,0.30098,-0.820235,-1.109661,-1.400034,4.428988,-0.221612,1.867382,1.48322,0.267788,-1.193867,0.85682,2.459325,-0.486018,-2.123274,-1.289821,0.894257,-1.176282,-0.979608,-1.759365,1.778682,-0.296447,-2.337135,2.011157,-1.091098,1.851938,2.168284,-0.202569,1.019994,0.228906,1.730589,-1.615367,-0.731095,-0.66303,-1.083625,-1.060546,2.033381,-1.316526,-1.431763,-1.279206,-0.253319,-0.919958,-0.703352,0.897571,1.167854,1.619508,2.653977,-1.887739,-1.369551,-0.35655,-1.362532,2.028748,-1.116211,-1.214536,-1.060342,-0.70266,-1.823652,2.208027,-0.801731,0.616876,-0.878847,-1.811065,-1.295256,2.093814,1.005906,-1.665083,-1.351282,0.400083,0.759925,0.925242,1.390101,1.684013,-0.805345
2.013076,5.160603,-0.94174,-0.432534,1.116739,-1.08024,-0.459221,2.087063,0.652045,-0.368086,-0.635551,2.246029,-2.759924,-1.340592,-0.795903,-0.554629,-0.205031,-0.464719,0.803836,-0.838332,1.758413,-0.445946,0.877007,-0.139991,-0.627914,-1.52071,0.028196,-2.008059,-0.362045,2.57622,2.178136,-2.176126,-1.443236,0.464759,2.441443,1.127055,3.071996,-0.881401,2.572629,-0.861186,5.387087,-1.392236,-0.402082,-0.035618,-0.00692,0.915055,0.92507,-0.758383,-0.769361,-0.643459,-1.046368,1.430664,-0.057319,3.484679,-0.946122,2.593166,-0.034812,-1.674381,0.868872,-0.146506,-0.58158,-0.303684,0.058236,2.73562,-0.135265,5.37733,0.556363,-1.242252,2.243464,-0.885636,1.563831,1.710152,3.116123,4.274472,-0.473248,7.81033,2.784097,3.80837,-0.460234,0.474727,0.547196,-0.546573,0.031265,-1.810184,-0.018047,-0.938149,-0.304152,0.04434,-0.274289,0.643881,3.994159,0.641797,-0.523653,-1.224317,0.875902,-1.464341,2.8863,-0.709707,1.48284,0.003546
0.01384,4.782366,-0.170262,-0.312126,3.910806,1.260554,-0.080459,-0.494125,1.787953,-0.730908,0.671096,-1.849308,1.72685,0.821229,2.552482,2.218575,-0.610649,1.47009,2.199766,-0.931223,0.061587,-0.732625,2.289348,0.161079,0.468763,3.51061,-1.283484,0.335096,-1.234874,1.188705,-0.755221,-0.237353,1.990513,0.935339,0.622905,0.518464,-0.426905,-1.045928,0.525802,-1.054108,5.871535,-2.081851,-0.062145,-0.90565,-0.472487,2.484472,-2.142189,1.315778,-0.605658,-1.838646,0.942427,1.467337,2.062442,3.540046,-0.889632,1.123995,-1.709103,-1.528516,-3.154783,-0.656547,-0.674844,-0.922943,-1.710446,0.588562,-1.701713,-0.628755,-1.212366,1.046344,-0.694122,0.022715,0.98093,-0.267342,3.476928,4.341717,-1.026666,0.812371,-1.663501,-1.000095,1.068404,-0.132138,-0.316027,-0.491592,-0.551213,-0.84752,1.429883,-0.211757,0.183024,-1.959807,-0.679511,-1.428836,3.535654,-0.015806,-1.770479,-1.976509,-1.027623,-1.204167,3.922614,0.372305,2.222613,-1.289041
-1.656748,-1.786173,1.496423,-0.535333,-0.656638,-0.254665,0.018942,-1.140721,-2.150156,-0.536197,-0.618294,0.531259,-2.590728,-1.484306,-0.675722,0.089178,-0.729783,-0.343036,-0.390098,-0.532498,-0.536556,-0.793067,-1.872357,-3.605369,-2.952743,-2.070485,1.561716,-1.348359,-1.363303,-1.572644,-0.836537,-1.086762,-1.100605,0.956319,-2.457376,0.51287,-1.430033,-1.429417,-0.90187,-0.842835,-0.528157,-1.842786,-0.873832,0.629754,-1.086409,0.979089,-1.444135,-1.576597,-1.492477,-1.165515,-0.39473,-3.268834,-1.205191,1.499803,-0.464619,-0.498281,-1.77013,1.594157,-0.962142,-0.269492,2.865198,3.805269,-0.788596,-1.549728,-0.858756,-0.600295,-0.102362,0.843423,2.422703,-0.585469,-1.19725,0.401018,-2.591862,-1.658479,-0.211622,-0.829273,-0.825818,-0.761739,-0.828809,1.9906,2.08305,-0.355121,2.463696,1.826837,0.143336,2.721436,3.416761,0.481885,-0.031084,0.016163,-1.50739,-2.243355,-1.207475,2.120285,2.569205,0.838536,0.322435,-0.391972,-1.037802,-2.58643
0.118424,-1.712766,0.32566,-1.136703,-1.277633,-0.377051,-1.417299,-1.986765,0.562405,-0.608179,-0.663012,2.364936,1.152508,-0.314929,-0.543894,-2.922036,-0.716968,-1.930662,2.10263,-1.636303,1.947496,-0.995898,0.436927,0.061049,-1.124529,-0.062704,1.12705,-0.091872,-1.162924,-0.06684,0.219297,-1.235034,-0.51443,1.385091,0.103392,1.139056,0.801066,-1.380465,1.62166,-0.596568,-0.025831,-1.67635,-0.874131,1.392311,0.463305,1.928331,-1.307931,0.978164,-2.00225,-0.503793,1.592419,-2.121077,0.063572,-2.13848,-0.053188,0.844554,-0.399245,2.237143,-2.325842,-0.170557,0.486897,2.309372,-1.65877,-1.635005,0.108539,0.136317,2.418753,1.417183,0.738032,-0.786393,0.164899,-0.410726,-3.284835,-2.179432,-0.564772,-0.696788,-2.02593,1.619429,0.611329,0.515118,-0.060219,-0.391506,-0.437058,0.670631,0.055144,1.030593,-0.248739,0.314437,-0.203288,-1.57765,2.311325,0.66067,-1.579975,1.055479,-0.703151,1.781561,3.000966,0.552872,2.204048,1.022272
-0.004066,0.082139,2.711468,-0.503658,-0.976357,-3.307581,2.368947,-2.163358,-0.997967,-0.699362,0.199954,-2.362736,1.688592,-1.057861,-0.460418,2.054274,-0.82036,-1.805999,2.092245,1.082395,-4.219914,0.562954,-2.104313,-1.994331,1.758891,3.04752,2.573205,1.48072,-1.089223,-2.06487,-1.424087,3.712659,0.461421,1.100842,1.717298,0.855766,1.208973,-0.96781,1.680252,-0.71473,-0.709625,-2.158977,-1.035651,1.765002,-1.48792,2.726888,-1.419217,-0.108356,-1.729696,-2.105894,2.294122,-0.868512,-0.384063,1.901091,0.171959,-0.947181,0.558435,0.749227,-3.069223,-0.850889,2.426751,-0.74012,-1.327526,-1.627078,-2.032071,-1.529967,-1.593217,-1.956712,-1.091275,-0.695311,0.12057,-1.232612,-3.90539,1.323542,-2.210538,-1.231714,-0.872377,-0.870158,-1.214878,-1.636567,-2.42301,-0.211869,-1.609609,3.063445,2.034118,-1.150406,-1.199512,-2.999302,-2.32872,-1.623585,2.60817,1.256133,-1.700365,-1.638787,-4.74094,-0.599067,3.305427,2.426571,1.733961,-0.756853
1.285842,2.656003,1.944288,-0.584074,-1.185073,2.276203,-0.334454,-0.995255,0.678675,-0.704627,-0.608922,-0.230358,2.197311,0.984509,3.256685,1.222034,3.253871,1.217705,-1.277244,2.200977,-0.563578,1.930691,1.447932,0.481659,0.863728,-0.062228,1.470372,1.996168,1.320709,0.855976,0.17922,1.032393,2.52331,0.185896,0.951971,0.338864,-1.239888,0.059565,1.712391,-0.954984,-0.756971,0.204963,-0.977378,-0.647425,0.118867,1.691998,-0.817819,0.371138,2.144283,-0.798212,0.23933,0.707812,-1.259614,3.359469,3.64725,-0.764677,-1.511807,1.087109,1.666836,-0.753461,1.447263,0.243238,0.171018,-0.388493,-0.803856,-1.009199,-1.504565,-1.137602,0.776375,-1.010374,-0.317715,2.027437,0.183116,3.212306,1.058144,-1.461356,-0.191677,-0.990332,-0.542863,-0.214385,-1.127811,-0.5924,-0.150075,-1.945247,0.824156,-1.456904,0.884216,-0.627415,0.374298,-0.303395,0.443547,0.217313,-0.001827,1.750803,0.63165,1.439466,2.759134,0.505077,2.056079,0.486679
0.183893,-1.688278,-0.434643,-0.898598,1.394558,0.489445,-1.23556,-2.415685,-3.694913,-0.470633,-0.659687,-2.175122,1.058428,-1.738346,-0.134322,-1.828176,-0.656408,-2.379171,0.874011,-2.72081,1.39673,-1.635543,0.07962,-2.734603,-2.770794,-2.393717,-2.064866,1.654592,-1.206878,1.567455,-0.952587,-2.08515,-0.121884,-1.49836,1.834544,-1.066426,-1.272903,-1.589454,3.264151,-1.033017,5.430179,-1.964548,-0.40227,-1.721806,-1.407912,1.773655,-2.07213,-0.134445,-2.374596,-0.881986,-3.676279,-0.062258,-2.08045,-5.852988,-1.55512,-1.989283,-2.24135,-0.165845,-2.679729,-0.777217,-0.886414,-0.958166,-1.688568,-1.543882,-0.169944,-0.942888,2.379034,0.747093,-0.96591,-1.155174,1.437212,1.909876,1.901231,-3.810835,-1.433542,-1.213152,-2.215056,-0.078371,-1.188728,-0.258616,-0.313696,-0.597043,-0.952508,0.963591,-1.577088,-0.413016,1.821411,-2.077696,0.407335,-1.718718,0.444726,-0.932777,-1.933414,-0.68723,0.076485,3.358136,-0.67366,-0.909231,-0.831071,-3.050764
-0.423652,-0.979772,0.118684,-0.842325,-0.007992,2.473799,-0.401242,1.720958,-1.622836,-0.567523,-0.882513,-0.068724,1.850642,-0.713032,2.14014,-0.67036,1.136116,1.744269,-0.371217,-0.305755,2.787912,-1.918273,2.637288,1.715866,0.35595,-0.805513,-1.063025,0.051016,-1.26766,0.285769,-1.262233,-2.3977,1.79917,2.003046,0.379368,0.294358,-1.013396,-0.125744,1.534804,-1.135923,0.0696,0.526178,-0.520251,-0.525204,-0.260472,0.021513,-0.634109,-0.326535,-1.035339,-0.015397,-1.312503,2.859429,0.09966,0.827614,0.097972,0.904552,0.944789,1.00583,-1.730422,0.131744,-0.47739,-0.740627,-1.453013,0.504393,-1.843547,0.1933,1.384995,0.991182,-0.638618,-1.048454,1.833761,0.079535,-0.302417,-0.790617,-2.291229,1.998905,-0.018863,-0.614478,1.234463,0.441102,0.306321,-0.811467,0.207245,0.797456,0.115672,0.505158,0.68451,-0.883689,0.142382,-1.124978,-1.013652,-0.389634,-2.135869,-0.722735,0.65982,-1.298334,0.985026,0.18939,-0.542646,0.77159
2.41632,-1.319836,1.229006,5.056806,-0.721695,-0.898615,0.557592,1.759296,1.288585,-0.29067,-0.543544,1.389577,1.212232,-0.62722,-0.710172,0.02215,-0.768821,0.230131,0.769665,-0.256188,2.028725,0.608619,1.374629,1.526879,1.280499,3.568786,0.842045,1.792517,-0.693364,-0.631086,-0.852119,0.858428,1.673952,0.896483,-2.131933,1.573883,-1.137027,3.065673,-0.999524,2.139971,-0.410054,-1.705374,-0.510172,1.390151,1.613422,0.602245,-0.300814,1.681404,-1.472743,-1.417022,2.456031,0.010525,3.030096,1.578592,-1.33178,0.80118,-1.35911,-0.491028,-1.987389,-0.585674,-0.815926,1.724543,-0.820279,-1.285146,-1.24095,-0.802514,-1.065007,-1.439274,-0.960827,-0.754171,-1.099469,-1.8303,2.145933,-0.40253,-1.994614,-1.223339,-0.406364,-0.174595,0.100304,-1.906679,-1.024533,-0.045989,-1.449336,-1.89557,0.646241,-1.323427,-1.260791,-2.003297,-1.878341,-0.40504,-1.510172,0.986363,-1.053346,-0.211209,-0.147386,1.788122,0.917005,1.231359,-0.74956,2.930909
-0.915812,-1.775882,-1.54591,-0.765891,-0.732064,-3.121073,-1.150622,-1.27539,-1.091052,-0.047389,2.357566,-0.918738,-2.717456,-0.245864,-0.712852,-0.77467,-0.757824,1.04625,0.40133,-0.620784,0.510122,-1.318112,-0.065846,-0.051591,-4.577392,-0.442983,-1.455428,-2.672064,-1.379319,-0.793964,-0.501566,-1.946079,-1.351674,-1.552707,-2.314475,-2.845167,-1.438609,-1.212565,-1.323058,-0.64928,-0.268973,2.657981,0.899205,-1.401151,-0.801725,-2.792923,-0.573321,-2.008231,3.082577,2.707893,-3.55875,-2.072082,-3.36054,-2.2997,-0.291846,-2.346623,-0.247679,0.199247,4.819897,-0.821946,-0.988813,3.072302,1.90689,-0.076025,0.447149,-1.371259,3.054811,-0.461898,0.213214,5.500623,0.001847,-0.560382,-2.403372,-3.049688,2.823467,-1.24717,2.671946,3.570679,3.513027,-0.529647,0.19424,-0.574594,-0.084285,-1.056772,-2.075482,-0.105379,-1.125337,0.827357,0.86012,2.269249,2.222762,-2.893886,4.325365,1.27478,1.342678,-1.398412,-3.097425,-3.333536,-3.438785,-2.329162
